province,city,district,city,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sept,Oct,Nov,Dec
西藏,昌都,芒康,4.6,5.8,8.9,12.2,16.7,20.3,20.1,19.3,17.8,14.1,8.9,5.3
西藏,昌都,类乌齐,8.7,10.2,13.3,16.6,20.9,23.6,24.2,23.5,21.6,17.6,12.7,9.5
西藏,昌都,八宿,4.6,5.8,8.9,12.2,16.7,20.3,20.1,19.3,17.8,14.1,8.9,5.3
西藏,昌都,江达,8.7,10.2,13.3,16.6,20.9,23.6,24.2,23.5,21.6,17.6,12.7,9.5
西藏,昌都,察雅,8.7,10.2,13.3,16.6,20.9,23.6,24.2,23.5,21.6,17.6,12.7,9.5
西藏,昌都,贡觉,8.7,10.2,13.3,16.6,20.9,23.6,24.2,23.5,21.6,17.6,12.7,9.5
西藏,那曲,那曲,-2.5,-0.8,3.1,7.0,11.2,15.1,16.0,15.6,13.2,7.9,1.9,-1.3
西藏,那曲,尼玛,-3.9,-2.5,1.4,5.3,9.9,14.3,15.0,14.1,12.0,6.4,0.5,-2.6
西藏,那曲,嘉黎,-1.2,-0.2,2.9,6.5,10.6,14.6,15.9,15.4,13.5,9.1,3.5,0.4
西藏,那曲,班戈,-3.9,-2.5,1.4,5.3,9.9,14.3,15.0,14.1,12.0,6.4,0.5,-2.6
西藏,那曲,安多,-5.5,-3.6,1.1,5.1,9.3,13.2,14.1,13.7,11.0,5.3,-0.7,-4.1
西藏,那曲,索县,-0.6,1.7,5.9,9.8,13.6,16.7,18.7,18.5,15.7,10.5,4.7,0.8
西藏,那曲,聂荣,-0.6,1.7,5.9,9.8,13.6,16.7,18.7,18.5,15.7,10.5,4.7,0.8
西藏,那曲,巴青,-0.6,1.7,5.9,9.8,13.6,16.7,18.7,18.5,15.7,10.5,4.7,0.8
西藏,那曲,比如,-0.6,1.7,5.9,9.8,13.6,16.7,18.7,18.5,15.7,10.5,4.7,0.8
西藏,那曲,双湖,-3.9,-2.5,1.4,5.3,9.9,14.3,15.0,14.1,12.0,6.4,0.5,-2.6
西藏,阿里,阿里,-4.1,-2.0,2.3,7.4,12.6,18.1,21.5,20.5,16.3,8.2,2.9,-1.6
西藏,阿里,改则,-2.9,-0.8,3.5,8.1,12.8,18.0,20.1,18.5,15.7,8.1,2.5,-1.6
西藏,阿里,申扎,-2.0,-0.8,2.8,6.4,11.0,15.8,16.2,15.2,13.1,7.7,2.0,-0.8
西藏,阿里,狮泉河,-4.1,-2.0,2.3,7.4,12.6,18.1,21.5,20.5,16.3,8.2,2.9,-1.6
西藏,阿里,普兰,0.2,1.2,5.2,10.1,14.9,19.2,21.3,20.7,17.9,12.2,7.7,3.6
西藏,阿里,札达,0.2,1.2,5.2,10.1,14.9,19.2,21.3,20.7,17.9,12.2,7.7,3.6
西藏,阿里,噶尔,-4.1,-2.0,2.3,7.4,12.6,18.1,21.5,20.5,16.3,8.2,2.9,-1.6
西藏,阿里,日土,-4.1,-2.0,2.3,7.4,12.6,18.1,21.5,20.5,16.3,8.2,2.9,-1.6
西藏,阿里,革吉,-4.1,-2.0,2.3,7.4,12.6,18.1,21.5,20.5,16.3,8.2,2.9,-1.6
西藏,阿里,措勤,-2.9,-0.8,3.5,8.1,12.8,18.0,20.1,18.5,15.7,8.1,2.5,-1.6
新疆,乌鲁木齐,乌鲁木齐,-7.2,-4.5,4.1,16.4,23.2,28.0,29.9,29.0,23.1,13.7,2.8,-4.7
新疆,乌鲁木齐,小渠子,-7.2,-4.5,4.1,16.4,23.2,28.0,29.9,29.0,23.1,13.7,2.8,-4.7
新疆,乌鲁木齐,达坂城,-4.5,0.5,7.8,16.7,22.8,26.4,28.0,28.0,22.9,14.3,4.5,-3.2
新疆,乌鲁木齐,乌鲁木齐牧试站,-7.2,-4.5,4.1,16.4,23.2,28.0,29.9,29.0,23.1,13.7,2.8,-4.7
新疆,乌鲁木齐,天池,-7.2,-4.5,4.1,16.4,23.2,28.0,29.9,29.0,23.1,13.7,2.8,-4.7
新疆,乌鲁木齐,白杨沟,-7.2,-4.5,4.1,16.4,23.2,28.0,29.9,29.0,23.1,13.7,2.8,-4.7
新疆,克拉玛依,克拉玛依,-11.1,-6.5,5.9,18.9,26.3,31.7,33.6,31.9,25.3,15.2,3.3,-7.6
新疆,克拉玛依,乌尔禾,-11.1,-6.5,5.9,18.9,26.3,31.7,33.6,31.9,25.3,15.2,3.3,-7.6
新疆,克拉玛依,白碱滩,-11.1,-6.5,5.9,18.9,26.3,31.7,33.6,31.9,25.3,15.2,3.3,-7.6
新疆,石河子,石河子,-10.1,-6.4,4.7,19.3,26.4,30.9,32.9,31.5,25.4,15.5,3.0,-6.8
新疆,石河子,炮台,-10.1,-6.4,4.7,19.3,26.4,30.9,32.9,31.5,25.4,15.5,3.0,-6.8
新疆,石河子,莫索湾,-10.1,-6.4,4.7,19.3,26.4,30.9,32.9,31.5,25.4,15.5,3.0,-6.8
新疆,昌吉,昌吉,-12.6,-7.9,5.6,20.3,27.4,32.4,34.1,32.9,26.6,16.5,3.1,-9.3
新疆,昌吉,呼图壁,-12.6,-7.9,5.6,20.3,27.4,32.4,34.1,32.9,26.6,16.5,3.1,-9.3
新疆,昌吉,米泉,-12.6,-7.9,5.6,20.3,27.4,32.4,34.1,32.9,26.6,16.5,3.1,-9.3
新疆,昌吉,阜康,-12.6,-7.9,5.6,20.3,27.4,32.4,34.1,32.9,26.6,16.5,3.1,-9.3
新疆,昌吉,吉木萨尔,-8.5,-5.0,4.9,17.9,24.6,28.9,30.6,30.1,24.4,15.1,3.4,-6.2
新疆,昌吉,奇台,-8.5,-5.0,4.9,17.9,24.6,28.9,30.6,30.1,24.4,15.1,3.4,-6.2
新疆,昌吉,玛纳斯,-10.1,-6.4,4.7,19.3,26.4,30.9,32.9,31.5,25.4,15.5,3.0,-6.8
新疆,昌吉,木垒,-8.5,-5.0,4.9,17.9,24.6,28.9,30.6,30.1,24.4,15.1,3.4,-6.2
新疆,昌吉,蔡家湖,-12.6,-7.9,5.6,20.3,27.4,32.4,34.1,32.9,26.6,16.5,3.1,-9.3
新疆,吐鲁番,吐鲁番,-1.8,6.9,17.0,26.8,33.6,38.4,39.8,38.4,32.3,22.1,9.9,-0.7
新疆,吐鲁番,托克逊,-1.8,6.9,17.0,26.8,33.6,38.4,39.8,38.4,32.3,22.1,9.9,-0.7
新疆,吐鲁番,鄯善,-1.8,6.9,17.0,26.8,33.6,38.4,39.8,38.4,32.3,22.1,9.9,-0.7
新疆,巴音郭楞,库尔勒,-1.2,5.3,14.0,22.3,27.7,31.6,33.0,32.2,27.2,19.3,9.2,0.2
新疆,巴音郭楞,轮台,-0.8,5.8,14.4,22.8,28.1,31.8,33.3,32.5,27.8,19.8,9.7,0.5
新疆,巴音郭楞,尉犁,-3.6,3.4,12.2,20.7,26.1,29.5,30.7,30.1,25.4,17.7,7.7,-1.6
新疆,巴音郭楞,若羌,-0.3,6.7,15.9,24.5,30.1,34.2,36.0,34.8,29.7,21.3,10.5,0.9
新疆,巴音郭楞,且末,-0.3,5.9,15.0,23.2,28.2,31.7,33.4,32.7,27.7,20.0,10.2,1.4
新疆,巴音郭楞,和静,-3.6,3.4,12.2,20.7,26.1,29.5,30.7,30.1,25.4,17.7,7.7,-1.6
新疆,巴音郭楞,焉耆,-3.6,3.4,12.2,20.7,26.1,29.5,30.7,30.1,25.4,17.7,7.7,-1.6
新疆,巴音郭楞,和硕,-3.6,3.4,12.2,20.7,26.1,29.5,30.7,30.1,25.4,17.7,7.7,-1.6
新疆,巴音郭楞,巴音布鲁克,-19.6,-14.6,-3.6,8.1,13.3,16.4,18.3,18.2,14.4,7.1,-4.3,-15.2
新疆,巴音郭楞,铁干里克,0.2,6.8,15.3,23.8,29.7,33.7,35.0,34.2,29.1,20.8,10.4,1.2
新疆,巴音郭楞,博湖,-3.6,3.4,12.2,20.7,26.1,29.5,30.7,30.1,25.4,17.7,7.7,-1.6
新疆,巴音郭楞,塔中,-3.6,3.4,12.2,20.7,26.1,29.5,30.7,30.1,25.4,17.7,7.7,-1.6
新疆,巴音郭楞,巴仑台,-0.9,3.0,9.3,16.3,21.5,24.9,26.4,25.8,21.5,14.6,6.9,0.2
新疆,阿拉尔,阿拉尔,0.3,6.3,14.7,23.3,28.4,31.5,32.4,31.5,27.4,20.5,10.5,1.7
新疆,阿克苏,阿克苏,-0.6,5.3,13.6,22.1,26.9,30.2,31.5,30.6,26.2,19.2,9.5,0.8
新疆,阿克苏,乌什,-0.6,5.3,13.6,22.1,26.9,30.2,31.5,30.6,26.2,19.2,9.5,0.8
新疆,阿克苏,温宿,-0.6,5.3,13.6,22.1,26.9,30.2,31.5,30.6,26.2,19.2,9.5,0.8
新疆,阿克苏,拜城,-4.3,2.1,12.0,20.6,25.5,28.8,30.4,29.8,25.2,17.7,7.3,-2.2
新疆,阿克苏,新和,-1.2,5.0,13.3,21.5,26.7,30.5,32.1,31.0,26.4,19.1,9.4,0.3
新疆,阿克苏,沙雅,-1.2,5.0,13.3,21.5,26.7,30.5,32.1,31.0,26.4,19.1,9.4,0.3
新疆,阿克苏,库车,-1.2,5.0,13.3,21.5,26.7,30.5,32.1,31.0,26.4,19.1,9.4,0.3
新疆,阿克苏,柯坪,-0.2,5.7,14.4,23.0,28.1,31.6,33.3,32.4,27.8,20.3,10.4,1.5
新疆,阿克苏,阿瓦提,-0.6,5.3,13.6,22.1,26.9,30.2,31.5,30.6,26.2,19.2,9.5,0.8
新疆,喀什,喀什,0.6,6.1,14.5,22.4,26.7,30.3,32.0,30.9,26.6,20.0,11.2,2.3
新疆,喀什,英吉沙,0.8,6.5,15.2,23.1,27.6,31.2,32.6,31.0,26.8,20.4,11.5,2.4
新疆,喀什,塔什库尔干,-4.7,-0.5,6.8,12.8,17.2,20.5,23.7,23.2,18.8,11.6,5.3,-2.2
新疆,喀什,麦盖提,0.8,6.5,15.2,23.1,27.6,31.2,32.6,31.0,26.8,20.4,11.5,2.4
新疆,喀什,莎车,0.8,6.5,15.2,23.1,27.6,31.2,32.6,31.0,26.8,20.4,11.5,2.4
新疆,喀什,叶城,-4.7,-0.5,6.8,12.8,17.2,20.5,23.7,23.2,18.8,11.6,5.3,-2.2
新疆,喀什,泽普,0.8,6.5,15.2,23.1,27.6,31.2,32.6,31.0,26.8,20.4,11.5,2.4
新疆,喀什,巴楚,0.8,6.8,15.3,23.8,28.8,32.3,33.8,32.5,28.0,20.9,11.3,2.4
新疆,喀什,岳普湖,0.6,6.1,14.5,22.4,26.7,30.3,32.0,30.9,26.6,20.0,11.2,2.3
新疆,喀什,伽师,0.6,6.1,14.5,22.4,26.7,30.3,32.0,30.9,26.6,20.0,11.2,2.3
新疆,喀什,疏附,0.6,6.1,14.5,22.4,26.7,30.3,32.0,30.9,26.6,20.0,11.2,2.3
新疆,喀什,疏勒,0.6,6.1,14.5,22.4,26.7,30.3,32.0,30.9,26.6,20.0,11.2,2.3
新疆,伊犁,伊宁,-1.2,1.5,10.8,20.5,25.1,29.1,31.1,30.6,26.0,18.1,9.1,1.1
新疆,伊犁,察布查尔,-5.0,-3.3,2.4,12.8,17.0,20.0,22.1,22.8,19.2,11.7,3.3,-3.0
新疆,伊犁,尼勒克,-5.0,-3.3,2.4,12.8,17.0,20.0,22.1,22.8,19.2,11.7,3.3,-3.0
新疆,伊犁,伊宁县,-5.0,-3.3,2.4,12.8,17.0,20.0,22.1,22.8,19.2,11.7,3.3,-3.0
新疆,伊犁,巩留,-5.0,-3.3,2.4,12.8,17.0,20.0,22.1,22.8,19.2,11.7,3.3,-3.0
新疆,伊犁,新源,-5.0,-3.3,2.4,12.8,17.0,20.0,22.1,22.8,19.2,11.7,3.3,-3.0
新疆,伊犁,昭苏,-5.0,-3.3,2.4,12.8,17.0,20.0,22.1,22.8,19.2,11.7,3.3,-3.0
新疆,伊犁,特克斯,-5.0,-3.3,2.4,12.8,17.0,20.0,22.1,22.8,19.2,11.7,3.3,-3.0
新疆,伊犁,霍城,-5.0,-3.3,2.4,12.8,17.0,20.0,22.1,22.8,19.2,11.7,3.3,-3.0
新疆,伊犁,霍尔果斯,-5.0,-3.3,2.4,12.8,17.0,20.0,22.1,22.8,19.2,11.7,3.3,-3.0
新疆,伊犁,奎屯,-5.0,-3.3,2.4,12.8,17.0,20.0,22.1,22.8,19.2,11.7,3.3,-3.0
新疆,塔城,塔城,-3.8,-1.4,5.7,17.2,23.8,28.8,30.9,30.1,24.3,15.4,5.1,-2.1
新疆,塔城,裕民,-3.8,-1.4,5.7,17.2,23.8,28.8,30.9,30.1,24.3,15.4,5.1,-2.1
新疆,塔城,额敏,-3.8,-1.4,5.7,17.2,23.8,28.8,30.9,30.1,24.3,15.4,5.1,-2.1
新疆,塔城,和布克赛尔,-6.1,-3.5,2.9,12.4,19.2,24.2,25.8,24.4,18.8,10.4,1.1,-4.8
新疆,塔城,托里,-4.0,-2.4,3.3,13.8,20.2,25.1,27.2,26.4,21.0,12.6,3.3,-2.7
新疆,塔城,乌苏,-9.9,-5.9,5.5,19.0,26.4,31.2,32.9,31.5,25.1,15.3,3.4,-6.6
新疆,塔城,沙湾,-9.9,-5.9,5.5,19.0,26.4,31.2,32.9,31.5,25.1,15.3,3.4,-6.6
新疆,哈密,哈密,-2.6,4.5,13.1,21.8,28.3,32.9,34.6,33.3,28.0,19.1,8.0,-1.4
新疆,哈密,巴里坤,-8.9,-4.5,3.7,12.9,19.2,23.8,25.5,24.5,19.4,11.1,1.7,-6.3
新疆,哈密,伊吾,-5.0,-2.6,3.3,12.1,19.1,23.0,24.4,23.4,18.4,10.5,2.2,-2.9
新疆,和田,和田,1.3,6.9,15.8,23.5,27.8,31.1,32.6,31.7,27.4,20.6,11.6,3.1
新疆,和田,皮山,1.3,6.8,15.7,23.5,28.1,31.5,33.2,32.3,27.6,20.6,11.9,3.3
新疆,和田,策勒,1.3,6.9,15.8,23.5,27.8,31.1,32.6,31.7,27.4,20.6,11.6,3.1
新疆,和田,墨玉,1.3,6.9,15.8,23.5,27.8,31.1,32.6,31.7,27.4,20.6,11.6,3.1
新疆,和田,洛浦,1.3,6.9,15.8,23.5,27.8,31.1,32.6,31.7,27.4,20.6,11.6,3.1
新疆,和田,民丰,1.8,7.5,16.4,24.0,28.4,31.6,33.2,32.6,28.1,21.1,12.2,3.7
新疆,和田,于田,1.7,7.3,16.3,23.8,28.0,31.0,32.4,31.6,27.8,21.1,12.0,3.6
新疆,阿勒泰,阿勒泰,-9.1,-6.1,1.4,14.1,21.9,26.6,28.2,26.9,21.2,12.4,1.3,-7.0
新疆,阿勒泰,哈巴河,-10.1,-7.2,1.5,14.7,22.6,27.4,29.4,27.8,21.5,12.5,0.8,-7.7
新疆,阿勒泰,吉木乃,-6.1,-4.1,1.2,12.1,19.6,24.4,26.5,25.2,19.3,10.8,1.2,-4.6
新疆,阿勒泰,布尔津,-9.1,-6.1,1.4,14.1,21.9,26.6,28.2,26.9,21.2,12.4,1.3,-7.0
新疆,阿勒泰,福海,-12.8,-9.0,2.1,16.2,23.7,28.5,29.9,28.4,22.5,13.5,1.4,-9.5
新疆,阿勒泰,富蕴,-11.0,-6.8,2.1,15.0,22.7,28.1,30.0,28.6,22.5,13.2,1.4,-8.9
新疆,阿勒泰,青河,-12.6,-7.6,1.3,12.5,20.0,24.8,26.5,25.3,19.9,11.1,-1.2,-10.8
新疆,克州,阿图什,0.6,6.1,14.5,22.4,26.7,30.3,32.0,30.9,26.6,20.0,11.2,2.3
新疆,克州,乌恰,-0.3,2.1,8.6,15.8,20.5,24.6,26.9,26.1,21.3,14.4,7.7,1.9
新疆,克州,阿克陶,-0.3,2.1,8.6,15.8,20.5,24.6,26.9,26.1,21.3,14.4,7.7,1.9
新疆,克州,阿合奇,-2.1,0.8,8.2,16.3,21.1,24.5,26.5,25.8,21.3,14.4,6.1,-0.1
新疆,博尔塔拉,博乐,-6.0,-4.0,1.7,12.8,19.4,23.9,25.9,24.9,19.0,10.3,1.4,-4.2
新疆,博尔塔拉,温泉,-6.0,-4.0,1.7,12.8,19.4,23.9,25.9,24.9,19.0,10.3,1.4,-4.2
新疆,博尔塔拉,精河,-9.8,-5.0,6.6,19.6,27.0,31.8,33.3,31.7,25.4,15.8,4.1,-6.0
新疆,博尔塔拉,阿拉山口
云南,昆明,昆明,15.9,17.9,21.1,24.0,24.6,24.6,24.4,24.7,23.1,20.9,18.0,15.5
云南,昆明,东川,15.9,17.9,21.1,24.0,24.6,24.6,24.4,24.7,23.1,20.9,18.0,15.5
云南,昆明,寻甸,15.9,17.9,21.1,24.0,24.6,24.6,24.4,24.7,23.1,20.9,18.0,15.5
云南,昆明,晋宁,15.9,17.9,21.1,24.0,24.6,24.6,24.4,24.7,23.1,20.9,18.0,15.5
云南,昆明,宜良,17.4,19.6,23.6,27.0,26.9,26.4,26.4,26.7,25.2,22.7,19.3,16.9
云南,昆明,石林,17.4,19.6,23.6,27.0,26.9,26.4,26.4,26.7,25.2,22.7,19.3,16.9
云南,昆明,呈贡,15.9,17.9,21.1,24.0,24.6,24.6,24.4,24.7,23.1,20.9,18.0,15.5
云南,昆明,富民,15.9,17.9,21.1,24.0,24.6,24.6,24.4,24.7,23.1,20.9,18.0,15.5
云南,昆明,嵩明,15.9,17.9,21.1,24.0,24.6,24.6,24.4,24.7,23.1,20.9,18.0,15.5
云南,昆明,禄劝,15.9,17.9,21.1,24.0,24.6,24.6,24.4,24.7,23.1,20.9,18.0,15.5
云南,昆明,安宁,15.9,17.9,21.1,24.0,24.6,24.6,24.4,24.7,23.1,20.9,18.0,15.5
云南,昆明,太华山,15.9,17.9,21.1,24.0,24.6,24.6,24.4,24.7,23.1,20.9,18.0,15.5
云南,大理,大理,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,大理,云龙,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,大理,漾濞,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,大理,永平,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,大理,宾川,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,大理,弥渡,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,大理,祥云,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,大理,巍山,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,大理,剑川,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,大理,洱源,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,大理,鹤庆,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,大理,南涧,15.7,17.1,20.0,22.8,24.6,25.2,24.7,24.7,23.5,21.5,18.5,16.0
云南,红河,红河,18.8,21.4,25.0,27.7,28.0,28.1,27.6,27.7,26.8,24.3,21.5,18.7
云南,红河,石屏,18.8,21.4,25.0,27.7,28.0,28.1,27.6,27.7,26.8,24.3,21.5,18.7
云南,红河,建水,18.8,21.4,25.0,27.7,28.0,28.1,27.6,27.7,26.8,24.3,21.5,18.7
云南,红河,弥勒,15.1,17.8,22.0,25.3,25.8,25.6,25.4,25.4,23.9,21.2,18.2,15.1
云南,红河,元阳,18.8,21.4,25.0,27.7,28.0,28.1,27.6,27.7,26.8,24.3,21.5,18.7
云南,红河,绿春,18.8,21.4,25.0,27.7,28.0,28.1,27.6,27.7,26.8,24.3,21.5,18.7
云南,红河,开远,18.8,21.4,25.0,27.7,28.0,28.1,27.6,27.7,26.8,24.3,21.5,18.7
云南,红河,个旧,18.8,21.4,25.0,27.7,28.0,28.1,27.6,27.7,26.8,24.3,21.5,18.7
云南,红河,蒙自,18.8,21.4,25.0,27.7,28.0,28.1,27.6,27.7,26.8,24.3,21.5,18.7
云南,红河,屏边,13.6,15.5,19.7,23.2,24.3,25.3,25.1,25.4,23.9,20.8,17.8,14.6
云南,红河,泸西,15.1,17.8,22.0,25.3,25.8,25.6,25.4,25.4,23.9,21.2,18.2,15.1
云南,红河,金平,18.8,21.4,25.0,27.7,28.0,28.1,27.6,27.7,26.8,24.3,21.5,18.7
云南,红河,河口,13.6,15.5,19.7,23.2,24.3,25.3,25.1,25.4,23.9,20.8,17.8,14.6
云南,曲靖,曲靖,14.8,17.2,21.0,24.0,24.7,24.6,24.6,24.7,22.9,20.1,17.5,14.7
云南,曲靖,沾益,14.8,17.2,21.0,24.0,24.7,24.6,24.6,24.7,22.9,20.1,17.5,14.7
云南,曲靖,陆良,14.8,17.2,21.0,24.0,24.7,24.6,24.6,24.7,22.9,20.1,17.5,14.7
云南,曲靖,富源,14.8,17.2,21.0,24.0,24.7,24.6,24.6,24.7,22.9,20.1,17.5,14.7
云南,曲靖,马龙,14.8,17.2,21.0,24.0,24.7,24.6,24.6,24.7,22.9,20.1,17.5,14.7
云南,曲靖,师宗,14.8,17.2,21.0,24.0,24.7,24.6,24.6,24.7,22.9,20.1,17.5,14.7
云南,曲靖,罗平,14.8,17.2,21.0,24.0,24.7,24.6,24.6,24.7,22.9,20.1,17.5,14.7
云南,曲靖,会泽,12.2,14.7,18.9,21.9,23.1,23.5,23.8,23.7,21.4,18.1,15.3,12.4
云南,曲靖,宣威,12.2,14.7,18.9,21.9,23.1,23.5,23.8,23.7,21.4,18.1,15.3,12.4
云南,保山,保山,17.1,18.5,21.6,24.0,25.5,25.9,25.5,26.0,25.3,23.6,20.3,17.7
云南,保山,龙陵,17.1,18.5,21.6,24.0,25.5,25.9,25.5,26.0,25.3,23.6,20.3,17.7
云南,保山,施甸,17.1,18.5,21.6,24.0,25.5,25.9,25.5,26.0,25.3,23.6,20.3,17.7
云南,保山,昌宁,17.1,18.5,21.6,24.0,25.5,25.9,25.5,26.0,25.3,23.6,20.3,17.7
云南,保山,腾冲,16.6,17.9,21.2,23.2,24.0,23.7,23.3,24.6,24.3,22.8,19.9,17.3
云南,文山,文山,17.4,19.6,24.1,26.9,27.6,27.9,27.6,27.5,26.1,23.4,20.4,17.8
云南,文山,西畴,17.4,19.6,24.1,26.9,27.6,27.9,27.6,27.5,26.1,23.4,20.4,17.8
云南,文山,马关,17.4,19.6,24.1,26.9,27.6,27.9,27.6,27.5,26.1,23.4,20.4,17.8
云南,文山,麻栗坡,17.4,19.6,24.1,26.9,27.6,27.9,27.6,27.5,26.1,23.4,20.4,17.8
云南,文山,砚山,17.4,19.6,24.1,26.9,27.6,27.9,27.6,27.5,26.1,23.4,20.4,17.8
云南,文山,丘北,15.1,17.6,22.3,26.0,27.2,27.7,28.0,27.7,25.9,22.7,19.8,16.2
云南,文山,广南,15.1,17.6,22.3,26.0,27.2,27.7,28.0,27.7,25.9,22.7,19.8,16.2
云南,文山,富宁,15.1,17.6,22.3,26.0,27.2,27.7,28.0,27.7,25.9,22.7,19.8,16.2
云南,玉溪,玉溪,17.4,19.6,22.9,25.7,26.3,26.4,26.0,26.2,24.8,22.6,19.6,16.9
云南,玉溪,澄江,17.4,19.6,22.9,25.7,26.3,26.4,26.0,26.2,24.8,22.6,19.6,16.9
云南,玉溪,江川,17.4,19.6,22.9,25.7,26.3,26.4,26.0,26.2,24.8,22.6,19.6,16.9
云南,玉溪,通海,17.4,19.6,22.9,25.7,26.3,26.4,26.0,26.2,24.8,22.6,19.6,16.9
云南,玉溪,华宁,17.4,19.6,22.9,25.7,26.3,26.4,26.0,26.2,24.8,22.6,19.6,16.9
云南,玉溪,新平,17.4,19.6,22.9,25.7,26.3,26.4,26.0,26.2,24.8,22.6,19.6,16.9
云南,玉溪,易门,17.4,19.6,22.9,25.7,26.3,26.4,26.0,26.2,24.8,22.6,19.6,16.9
云南,玉溪,峨山,17.4,19.6,22.9,25.7,26.3,26.4,26.0,26.2,24.8,22.6,19.6,16.9
云南,玉溪,元江,24.4,27.5,30.9,34.0,34.5,34.7,33.9,33.9,32.8,30.5,27.1,24.1
云南,楚雄,楚雄,17.1,19.2,22.5,25.2,26.2,26.4,25.8,25.7,24.2,22.2,19.1,16.5
云南,楚雄,大姚,23.5,26.2,29.4,32.0,32.5,32.1,31.2,31.2,29.7,27.9,25.1,22.7
云南,楚雄,元谋,23.5,26.2,29.4,32.0,32.5,32.1,31.2,31.2,29.7,27.9,25.1,22.7
云南,楚雄,姚安,17.1,19.2,22.5,25.2,26.2,26.4,25.8,25.7,24.2,22.2,19.1,16.5
云南,楚雄,牟定,17.1,19.2,22.5,25.2,26.2,26.4,25.8,25.7,24.2,22.2,19.1,16.5
云南,楚雄,南华,17.1,19.2,22.5,25.2,26.2,26.4,25.8,25.7,24.2,22.2,19.1,16.5
云南,楚雄,武定,23.5,26.2,29.4,32.0,32.5,32.1,31.2,31.2,29.7,27.9,25.1,22.7
云南,楚雄,禄丰,17.1,19.2,22.5,25.2,26.2,26.4,25.8,25.7,24.2,22.2,19.1,16.5
云南,楚雄,双柏,17.1,19.2,22.5,25.2,26.2,26.4,25.8,25.7,24.2,22.2,19.1,16.5
云南,楚雄,永仁,23.5,26.2,29.4,32.0,32.5,32.1,31.2,31.2,29.7,27.9,25.1,22.7
云南,普洱,普洱,21.1,23.4,26.4,28.5,28.0,27.5,26.5,27.0,26.3,24.8,22.4,20.1
云南,普洱,景谷,21.1,23.4,26.4,28.5,28.0,27.5,26.5,27.0,26.3,24.8,22.4,20.1
云南,普洱,景东,21.7,24.0,27.1,29.3,29.8,29.3,28.7,29.4,28.1,26.0,23.1,20.7
云南,普洱,澜沧,24.1,26.1,29.0,30.8,30.3,28.9,27.9,28.7,28.6,27.5,25.0,23.1
云南,普洱,墨江,20.4,23.0,25.9,28.1,27.9,27.5,26.9,27.6,26.9,25.0,22.5,19.9
云南,普洱,江城,20.4,23.0,25.9,28.1,27.9,27.5,26.9,27.6,26.9,25.0,22.5,19.9
云南,普洱,孟连,24.1,26.1,29.0,30.8,30.3,28.9,27.9,28.7,28.6,27.5,25.0,23.1
云南,普洱,西盟,24.1,26.1,29.0,30.8,30.3,28.9,27.9,28.7,28.6,27.5,25.0,23.1
云南,普洱,镇沅,21.1,23.4,26.4,28.5,28.0,27.5,26.5,27.0,26.3,24.8,22.4,20.1
云南,普洱,宁洱,21.1,23.4,26.4,28.5,28.0,27.5,26.5,27.0,26.3,24.8,22.4,20.1
云南,昭通,昭通,9.8,12.5,16.8,20.6,22.6,23.6,25.1,25.0,22.0,17.4,14.5,10.8
云南,昭通,鲁甸,9.8,12.5,16.8,20.6,22.6,23.6,25.1,25.0,22.0,17.4,14.5,10.8
云南,昭通,彝良,9.8,12.5,16.8,20.6,22.6,23.6,25.1,25.0,22.0,17.4,14.5,10.8
云南,昭通,镇雄,9.8,12.5,16.8,20.6,22.6,23.6,25.1,25.0,22.0,17.4,14.5,10.8
云南,昭通,威信,9.8,12.5,16.8,20.6,22.6,23.6,25.1,25.0,22.0,17.4,14.5,10.8
云南,昭通,巧家,9.8,12.5,16.8,20.6,22.6,23.6,25.1,25.0,22.0,17.4,14.5,10.8
云南,昭通,绥江,9.8,12.5,16.8,20.6,22.6,23.6,25.1,25.0,22.0,17.4,14.5,10.8
云南,昭通,永善,9.8,12.5,16.8,20.6,22.6,23.6,25.1,25.0,22.0,17.4,14.5,10.8
云南,昭通,盐津,9.8,12.5,16.8,20.6,22.6,23.6,25.1,25.0,22.0,17.4,14.5,10.8
云南,昭通,大关,9.8,12.5,16.8,20.6,22.6,23.6,25.1,25.0,22.0,17.4,14.5,10.8
